55	26	0.136258	0.00463503	10.133
56	26	0.115927	0.00374342	10.1145
57	26	0.0829125	0.00251628	10.0827
58	26	0.0464431	0.00128887	10.0467
59	26	0.0169069	0.000376844	10.0173
60	26	-0.000257535	-9.92353e-05	9.99999
61	26	-0.00617786	-0.000224191	9.99393
62	26	-0.0055694	-0.000169811	9.99445
63	26	-0.00296687	-7.7866e-05	9.99702
64	26	-0.00086961	-1.54699e-05	9.99911
65	26	0.00011713	8.9102e-06	10.0001
66	26	0.000323771	1.08672e-05	10.0003
67	26	0.000220154	5.91958e-06	10.0002
68	26	8.66949e-05	1.73837e-06	10.0001
69	26	1.13674e-05	-1.04099e-07	10
70	26	-1.2576e-05	-4.28469e-07	9.99999
71	26	-1.22197e-05	-2.11935e-07	9.99999
72	26	-6.16358e-06	4.17656e-08	10
73	26	-1.85791e-06	1.96033e-07	10
74	26	-2.62363e-07	2.62359e-07	10
75	26	2.23942e-07	2.70395e-07	10
76	26	1.82146e-06	2.19322e-07	10
77	26	6.13095e-06	7.79771e-08	10
78	26	1.21924e-05	-1.66306e-07	9.99999
79	26	1.25553e-05	-3.77634e-07	9.99999
80	26	-1.13808e-05	-5.24927e-08	10
81	26	-8.67006e-05	1.78651e-06	10.0001
82	26	-0.000220152	5.96054e-06	10.0002
83	26	-0.000323762	1.08981e-05	10.0003
84	26	-0.000117114	8.92906e-06	10.0001
85	26	0.000869631	-1.54636e-05	9.99911
86	26	0.00296689	-7.78716e-05	9.99702
87	26	0.00556943	-0.000169827	9.99445
88	26	0.00617788	-0.000224213	9.99393
89	26	0.000257557	-9.92587e-05	9.99999
90	26	-0.0169069	0.000376822	10.0173
91	26	-0.0464431	0.00128885	10.0467
92	26	-0.0829125	0.00251627	10.0827
93	26	-0.115927	0.00374341	10.1145
94	26	-0.136258	0.00463503	10.133
95	26	-0.140673	0.00501641	10.1349
96	26	-0.131129	0.00488774	10.1224
97	26	-0.111142	0.00432453	10.0995
98	26	-0.0840706	0.00341632	10.0697
99	26	-0.0533808	0.00227043	10.0367
0	27	-0.0552318	0.00469279	10.0388
1	27	-0.0246478	0.0022045	10.0065
2	27	0.00278138	-0.000227252	9.97784
3	27	0.0245285	-0.00233809	9.95554
4	27	0.0391878	-0.00392838	9.94084
5	27	0.0466984	-0.0049077	9.93368
6	27	0.0482494	-0.0053129	9.93271
7	27	0.0457264	-0.00527754	9.93592
8	27	0.0409929	-0.00496729	9.94134
9	27	0.0354409	-0.00452398	9.9475
10	27	0.0299377	-0.00404528	9.95351
11	27	0.0249557	-0.00359058	9.95889
12	27	0.020689	-0.00319118	9.96343
13	27	0.0171437	-0.00285764	9.96714
14	27	0.0142323	-0.00258768	9.97012
15	27	0.0118448	-0.00237334	9.97249
16	27	0.00987402	-0.00220437	9.97437
17	27	0.00822255	-0.00206886	9.97586
18	27	0.00681081	-0.00195532	9.97704
19	27	0.00557764	-0.00185658	9.97797
20	27	0.00447551	-0.00177267	9.9787
21	27	0.00346936	-0.00170929	9.97926
22	27	0.00253575	-0.00167154	9.97967
23	27	0.00165757	-0.00165757	9.97996
24	27	0.000818451	-0.00165743	9.98013
25	27	1.83487e-12	-0.00165917	9.98018
26	27	-0.000818451	-0.00165743	9.98013
27	27	-0.00165757	-0.00165757	9.97996
28	27	-0.00253575	-0.00167154	9.97967
29	27	-0.00346936	-0.00170929	9.97926
30	27	-0.00447551	-0.00177267	9.9787
31	27	-0.00557764	-0.00185658	9.97797
32	27	-0.00681081	-0.00195532	9.97704
33	27	-0.00822255	-0.00206886	9.97586
34	27	-0.00987402	-0.00220437	9.97437
35	27	-0.0118448	-0.00237334	9.97249
36	27	-0.0142323	-0.00258768	9.97012
37	27	-0.0171437	-0.00285764	9.96714
38	27	-0.020689	-0.00319118	9.96343
39	27	-0.0249557	-0.00359058	9.95889
40	27	-0.0299377	-0.00404528	9.95351
41	27	-0.0354409	-0.00452398	9.9475
42	27	-0.0409929	-0.00496729	9.94134
43	27	-0.0457264	-0.00527754	9.93592
44	27	-0.0482494	-0.0053129	9.93271
45	27	-0.0466984	-0.0049077	9.93368
46	27	-0.0391878	-0.00392838	9.94084
47	27	-0.0245285	-0.00233809	9.95554
48	27	-0.00278138	-0.000227252	9.97784
49	27	0.0246478	0.0022045	10.0065
50	27	0.0552318	0.00469279	10.0388
51	27	0.0856469	0.00695437	10.0716
52	27	0.112265	0.00872937	10.101
53	27	0.131655	0.00980677	10.1234
54	27	0.140466	0.0100093	10.1351
55	27	0.135226	0.00919091	10.1323
56	27	0.114194	0.00736629	10.1131
57	27	0.0809171	0.00490322	10.0808
58	27	0.0447565	0.00247563	10.0451
59	27	0.0158866	0.000697145	10.0162
60	27	-0.000624573	-0.000214878	9.9996
61	27	-0.00614544	-0.000442781	9.99395
62	27	-0.00540854	-0.000328703	9.9946
63	27	-0.00283569	-0.000148026	9.99715
64	27	-0.000808854	-2.77988e-05	9.99918
65	27	0.000128159	1.82517e-05	10.0001
66	27	0.000315768	2.14313e-05	10.0003
67	27	0.000211315	1.17974e-05	10.0002
68	27	8.22452e-05	3.89287e-06	10.0001
69	27	1.03314e-05	5.46882e-07	10
70	27	-1.2214e-05	1.02644e-07	9.99999
71	27	-1.16575e-05	6.69192e-07	9.99999
72	27	-5.78498e-06	1.28011e-06	9.99999
73	27	-1.67077e-06	1.67076e-06	10
74	27	-1.96037e-07	1.8579e-06	10
75	27	2.00653e-07	1.89402e-06	10
76	27	1.67341e-06	1.77578e-06	10
77	27	5.78411e-06	1.44451e-06	9.99999
78	27	1.16524e-05	8.7872e-07	9.99999
79	27	1.22045e-05	3.4029e-07	9.99999
80	27	-1.03443e-05	7.94981e-07	10
81	27	-8.22601e-05	4.13488e-06	10.0001
82	27	-0.00021133	1.20192e-05	10.0002
83	27	-0.000315782	2.16217e-05	10.0003
84	27	-0.00012817	1.8403e-05	10.0001
85	27	0.000808847	-2.76906e-05	9.99918
86	27	0.00283569	-0.000147961	9.99715
87	27	0.00540854	-0.000328678	9.9946
88	27	0.00614545	-0.000442787	9.99395
89	27	0.000624586	-0.000214906	9.9996
90	27	-0.0158866	0.000697107	10.0162
91	27	-0.0447564	0.00247559	10.0451
92	27	-0.080917	0.00490319	10.0808
93	27	-0.114194	0.00736627	10.1131
94	27	-0.135226	0.0091909	10.1323
95	27	-0.140466	0.0100093	10.1351
96	27	-0.131655	0.00980677	10.1234
97	27	-0.112265	0.00872937	10.101
98	27	-0.0856469	0.00695437	10.0716
99	27	-0.0552318	0.00469279	10.0388
0	28	-0.0582756	0.00741324	10.0424
1	28	-0.0278244	0.00372038	10.0099
2	28	-0.000170704	6.61817e-05	9.98092
3	28	0.0221114	-0.00315401	9.95788
4	28	0.0375086	-0.00563193	9.94228
5	28	0.0458021	-0.00721251	9.93421
6	28	0.0480237	-0.0079268	9.9325
7	28	0.0459674	-0.00795641	9.93521
8	28	0.0414928	-0.0075434	9.94036
9	28	0.0360429	-0.0069046	9.94644
10	28	0.0305423	-0.00619428	9.95248
11	28	0.0255065	-0.00550832	9.95794
12	28	0.0211606	-0.00489871	9.9626
13	28	0.0175324	-0.00438513	9.96642
14	28	0.0145452	-0.00396646	9.9695
15	28	0.0120919	-0.0036318	9.97196
16	28	0.0100647	-0.00336638	9.9739
17	28	0.00836554	-0.00315348	9.97544
18	28	0.00691386	-0.00297727	9.97666
19	28	0.00564851	-0.00282767	9.97762
20	28	0.00452259	-0.00270375	9.97838
21	28	0.0035006	-0.00261171	9.97895
22	28	0.00255693	-0.00255693	9.97938
23	28	0.00167154	-0.00253575	9.97967
24	28	0.000825687	-0.00253423	9.97985
25	28	1.82495e-12	-0.00253611	9.9799
26	28	-0.000825687	-0.00253423	9.97985
27	28	-0.00167154	-0.00253575	9.97967
28	28	-0.00255693	-0.00255693	9.97938
29	28	-0.0035006	-0.00261171	9.97895
30	28	-0.00452259	-0.00270375	9.97838
31	28	-0.00564851	-0.00282767	9.97762
32	28	-0.00691386	-0.00297727	9.97666
33	28	-0.00836554	-0.00315348	9.97544
34	28	-0.0100647	-0.00336638	9.9739
35	28	-0.0120919	-0.0036318	9.97196
36	28	-0.0145452	-0.00396646	9.9695
37	28	-0.0175324	-0.00438513	9.96642
38	28	-0.0211606	-0.00489871	9.9626
39	28	-0.0255065	-0.00550832	9.95794
40	28	-0.0305423	-0.00619428	9.95248
41	28	-0.0360429	-0.0069046	9.94644
42	28	-0.0414928	-0.0075434	9.94036
43	28	-0.0459674	-0.00795641	9.93521
44	28	-0.0480237	-0.0079268	9.9325
45	28	-0.0458021	-0.00721251	9.93421
46	28	-0.0375086	-0.00563193	9.94228
47	28	-0.0221114	-0.00315401	9.95788
48	28	0.000170704	6.61814e-05	9.98092
49	28	0.0278244	0.00372038	10.0099
50	28	0.0582756	0.00741324	10.0424
51	28	0.088211	0.0107279	10.0748
52	28	0.11406	0.0132856	10.1036
53	28	0.132444	0.0147785	10.1249
54	28	0.140023	0.0149449	10.1353
55	28	0.13342	0.0135801	10.131
56	28	0.111262	0.0107446	10.1105
57	28	0.0776145	0.00703459	10.0777
58	28	0.0420188	0.00346559	10.0424
59	28	0.0142661	0.000911784	10.0146
60	28	-0.00118366	-0.000358741	9.99902
61	28	-0.0060729	-0.000648605	9.99399
62	28	-0.00514346	-0.000465876	9.99485
63	28	-0.00262627	-0.000203194	9.99735
64	28	-0.00071426	-3.38935e-05	9.99927
65	28	0.000144102	2.88189e-05	10.0001
66	28	0.000302561	3.19485e-05	10.0003
67	28	0.000197435	1.81566e-05	10.0002
68	28	7.55062e-05	7.36234e-06	10.0001
69	28	8.96985e-06	3.09218e-06	10
70	28	-1.14248e-05	2.84625e-06	9.99998
71	28	-1.05973e-05	3.94849e-06	9.99998
72	28	-5.05189e-06	5.05189e-06	9.99999
73	28	-1.28012e-06	5.78498e-06	9.99999
74	28	-4.17704e-08	6.16357e-06	10
75	28	1.64441e-07	6.25434e-06	10
76	28	1.39095e-06	6.0497e-06	9.99999
77	28	5.14087e-06	5.46887e-06	9.99999
78	28	1.06577e-05	4.48505e-06	9.99998
79	28	1.14539e-05	3.46315e-06	9.99998
80	28	-8.97098e-06	3.74862e-06	10
81	28	-7.55335e-05	8.0204e-06	10.0001
82	28	-0.000197483	1.87844e-05	10.0002
83	28	-0.000302622	3.25217e-05	10.0003
84	28	-0.00014417	2.93206e-05	10.0001
85	28	0.000714191	-3.34734e-05	9.99927
86	28	0.0026262	-0.000202861	9.99735
87	28	0.00514341	-0.000465629	9.99485
88	28	0.00607286	-0.00064844	9.99399
89	28	0.00118363	-0.000358647	9.99902
90	28	-0.0142661	0.000911823	10.0146
91	28	-0.0420188	0.00346559	10.0424
92	28	-0.0776144	0.00703457	10.0777
93	28	-0.111262	0.0107446	10.1105
94	28	-0.13342	0.0135801	10.131
95	28	-0.140023	0.0149449	10.1353
96	28	-0.132444	0.0147784	10.1249
97	28	-0.11406	0.0132856	10.1036
98	28	-0.088211	0.0107279	10.0748
99	28	-0.0582756	0.00741324	10.0424
0	29	-0.0624463	0.0105657	10.0473
1	29	-0.0322399	0.00572483	10.0149
2	29	-0.00433989	0.000852206	9.98532
3	29	0.0186264	-0.00352906	9.96132
4	29	0.0350104	-0.00699466	9.94449
5	29	0.044386	-0.00930498	9.93515
6	29	0.0475665	-0.0104578	9.93235
7	29	0.0462042	-0.0106588	9.9343
8	29	0.0421347	-0.010215	9.93904
9	29	0.0368605	-0.00942013	9.94497
10	29	0.0313852	-0.00849341	9.95103
11	29	0.0262871	-0.00757547	9.95659
12	29	0.0218369	-0.00674555	9.9614
13	29	0.0180944	-0.00603741	9.96538
14	29	0.0150008	-0.00545447	9.9686
15	29	0.0124549	-0.00498463	9.97117
16	29	0.0103498	-0.00460959	9.97321
17	29	0.00858638	-0.00430872	9.97483
18	29	0.00708261	-0.00406276	9.97611
19	29	0.00577602	-0.00385896	9.97712
20	29	0.00461882	-0.0036944	9.9779
21	29	0.00357368	-0.00357368	9.97851
22	29	0.00261171	-0.0035006	9.97895
23	29	0.00170929	-0.00346936	9.97926
24	29	0.000845288	-0.00346336	9.97944
25	29	1.80566e-12	-0.00346406	9.9795
26	29	-0.000845288	-0.00346336	9.97944
27	29	-0.00170929	-0.00346936	9.97926
28	29	-0.00261171	-0.0035006	9.97895
29	29	-0.00357368	-0.00357368	9.97851
30	29	-0.00461882	-0.0036944	9.9779
31	29	-0.00577602	-0.00385896	9.97712
32	29	-0.00708261	-0.00406276	9.97611
33	29	-0.00858638	-0.00430872	9.97483
34	29	-0.0103498	-0.00460959	9.97321
35	29	-0.0124549	-0.00498463	9.97117
36	29	-0.0150008	-0.00545447	9.9686
37	29	-0.0180944	-0.00603741	9.96538
38	29	-0.0218369	-0.00674555	9.9614
39	29	-0.0262871	-0.00757547	9.95659
40	29	-0.0313852	-0.00849341	9.95103
41	29	-0.0368605	-0.00942013	9.94497
42	29	-0.0421347	-0.010215	9.93904
43	29	-0.0462042	-0.0106588	9.9343
44	29	-0.0475665	-0.0104578	9.93235
45	29	-0.044386	-0.00930498	9.93515
46	29	-0.0350104	-0.00699466	9.94449
47	29	-0.0186264	-0.00352906	9.96132
48	29	0.00433989	0.000852206	9.98532
49	29	0.0322399	0.00572483	10.0149
50	29	0.0624463	0.0105657	10.0473
51	29	0.0916662	0.0148344	10.0792
52	29	0.116408	0.0180459	10.1069
53	29	0.13336	0.0198041	10.1268
54	29	0.139201	0.0197695	10.1354
55	29	0.130713	0.0176992	10.1291
56	29	0.107076	0.0137492	10.1068
57	29	0.0730502	0.00879162	10.0734
58	29	0.0383434	0.00417898	10.0388
59	29	0.0121617	0.000985678	10.0125
60	29	-0.00186219	-0.000534653	9.9983
61	29	-0.00593692	-0.000832559	9.99409
62	29	-0.0047802	-0.00057187	9.9952
63	29	-0.00235203	-0.000238106	9.99762
64	29	-0.000595038	-3.21713e-05	9.99939
65	29	0.000161751	4.04469e-05	10.0002
66	29	0.000284378	4.18845e-05	10.0003
67	29	0.000179604	2.4586e-05	10.0002
68	29	6.7256e-05	1.18463e-05	10.0001
69	29	7.61637e-06	7.2038e-06	10
70	29	-1.01148e-05	7.35036e-06	9.99998
71	29	-9.01659e-06	9.01659e-06	9.99998
72	29	-3.9485e-06	1.05973e-05	9.99998
73	29	-6.69203e-07	1.16575e-05	9.99999
74	29	2.1193e-07	1.22197e-05	9.99999
75	29	1.18812e-07	1.2365e-05	9.99999
76	29	9.73345e-07	1.20837e-05	9.99999
77	29	4.20293e-06	1.12758e-05	9.99998
78	29	9.20461e-06	9.90288e-06	9.99998
79	29	1.02279e-05	8.38842e-06	9.99998
80	29	-7.57798e-06	8.33219e-06	10
81	29	-6.72847e-05	1.30048e-05	10.0001
82	29	-0.000179687	2.57217e-05	10.0002
83	29	-0.0002845	4.29562e-05	10.0003
84	29	-0.000161898	4.14261e-05	10.0002
85	29	0.000594879	-3.13019e-05	9.99939
86	29	0.00235187	-0.000237356	9.99762
87	29	0.00478005	-0.000571244	9.9952
88	29	0.00593678	-0.000832059	9.99409
89	29	0.00186208	-0.000534277	9.9983
90	29	-0.0121618	0.000985937	10.0125
91	29	-0.0383434	0.00417914	10.0388
92	29	-0.0730502	0.0087917	10.0734
93	29	-0.107076	0.0137492	10.1068
94	29	-0.130713	0.0176992	10.1291
95	29	-0.139201	0.0197695	10.1354
96	29	-0.13336	0.0198041	10.1268
97	29	-0.116408	0.0180459	10.1069
98	29	-0.0916662	0.0148344	10.0792
99	29	-0.0624463	0.0105657	10.0473
0	30	-0.0676424	0.0142642	10.0535
1	30	-0.0378474	0.00836466	10.0212
2	30	-0.0097432	0.00229768	9.99113
3	30	0.0139915	-0.00329247	9.96601
4	30	0.0315599	-0.00786013	9.94767
5	30	0.0422932	-0.0110603	9.9367
6	30	0.0467305	-0.0128242	9.93246
7	30	0.0463235	-0.0133481	9.93335
8	30	0.0428468	-0.0129839	9.93745
9	30	0.0378577	-0.0120995	9.94311
10	30	0.0324554	-0.0109873	9.94913
11	30	0.0273021	-0.0098439	9.95481
12	30	0.022731	-0.00878506	9.95979
13	30	0.0188463	-0.00786581	9.96397
14	30	0.0156158	-0.00709934	9.96737
15	30	0.0129494	-0.00647552	9.97011
16	30	0.010743	-0.00597417	9.97228
17	30	0.00889716	-0.0055717	9.974
18	30	0.00732783	-0.00524597	9.97536
19	30	0.00596961	-0.00498143	9.97643
20	30	0.004772	-0.004772	9.97727
21	30	0.0036944	-0.00461882	9.9779
22	30	0.00270375	-0.00452259	9.97838
23	30	0.00177267	-0.00447551	9.9787
24	30	0.000877935	-0.00446007	9.97889
25	30	1.76822e-12	-0.0044576	9.97895
26	30	-0.000877935	-0.00446007	9.97889
27	30	-0.00177267	-0.00447551	9.9787
28	30	-0.00270375	-0.00452259	9.97838
29	30	-0.0036944	-0.00461882	9.9779
30	30	-0.004772	-0.004772	9.97727
31	30	-0.00596961	-0.00498143	9.97643
32	30	-0.00732783	-0.00524597	9.97536
33	30	-0.00889716	-0.0055717	9.974
34	30	-0.010743	-0.00597417	9.97228
35	30	-0.0129494	-0.00647552	9.97011
36	30	-0.0156158	-0.00709934	9.96737
37	30	-0.0188463	-0.00786581	9.96397
38	30	-0.022731	-0.00878506	9.95979
39	30	-0.0273021	-0.0098439	9.95481
40	30	-0.0324554	-0.0109873	9.94913
41	30	-0.0378577	-0.0120995	9.94311
42	30	-0.0428468	-0.0129839	9.93745
43	30	-0.0463235	-0.0133481	9.93335
44	30	-0.0467305	-0.0128242	9.93246
45	30	-0.0422932	-0.0110603	9.9367
46	30	-0.0315599	-0.00786013	9.94767
47	30	-0.0139915	-0.00329247	9.96601
48	30	0.0097432	0.00229768	9.99113
49	30	0.0378474	0.00836466	10.0212
50	30	0.0676424	0.0142643	10.0535
51	30	0.0958717	0.0193463	10.0846
52	30	0.119142	0.0230345	10.111
53	30	0.134214	0.024855	10.129
54	30	0.137798	0.0244	10.1352
55	30	0.126945	0.0214238	10.1262
56	30	0.101587	0.0162467	10.1019
57	30	0.0673074	0.0100696	10.068
58	30	0.0338931	0.00455882	10.0345
59	30	0.00972674	0.000903119	10.01
60	30	-0.00257113	-0.000736547	9.99753
61	30	-0.00571322	-0.000984029	9.99428
62	30	-0.00432981	-0.000639851	9.99563
63	30	-0.00203107	-0.000250757	9.99794
64	30	-0.000462735	-2.35622e-05	9.99952
65	30	0.000177254	5.10622e-05	10.0002
66	30	0.000261394	4.87852e-05	10.0003
67	30	0.000158807	2.82781e-05	10.0002
68	30	5.79686e-05	1.39717e-05	10
69	30	6.16448e-06	8.76374e-06	9.99999
70	30	-8.67221e-06	8.67222e-06	9.99998
71	30	-7.35037e-06	1.01148e-05	9.99998
72	30	-2.84625e-06	1.14248e-05	9.99998
73	30	-1.02655e-07	1.2214e-05	9.99999
74	30	4.28464e-07	1.2576e-05	9.99999
75	30	6.79769e-08	1.26462e-05	9.99999
76	30	5.69999e-07	1.24287e-05	9.99999
77	30	3.25712e-06	1.17937e-05	9.99998
78	30	7.68121e-06	1.06464e-05	9.99998
79	30	8.90588e-06	9.36611e-06	9.99998
80	30	-6.03626e-06	9.60481e-06	9.99999
81	30	-5.79438e-05	1.49288e-05	10
82	30	-0.000158874	2.93085e-05	10.0001
83	30	-0.000261533	4.98424e-05	10.0003
84	30	-0.000177445	5.21048e-05	10.0002
85	30	0.000462515	-2.25651e-05	9.99952
86	30	0.00203084	-0.000249825	9.99793
87	30	0.00432957	-0.000638997	9.99563
88	30	0.00571299	-0.000983264	9.99428
89	30	0.00257091	-0.000735885	9.99753
90	30	-0.00972693	0.000903662	10.01
91	30	-0.0338933	0.00455924	10.0345
92	30	-0.0673075	0.0100699	10.068
93	30	-0.101587	0.0162469	10.1019
94	30	-0.126945	0.0214239	10.1262
95	30	-0.137798	0.0244	10.1352
96	30	-0.134214	0.024855	10.129
97	30	-0.119142	0.0230345	10.111
98	30	-0.0958717	0.0193463	10.0846
99	30	-0.0676424	0.0142642	10.0535
0	31	-0.0737208	0.018594	10.061
1	31	-0.0445662	0.0117673	10.029
2	31	-0.0163766	0.00456375	9.99842
3	31	0.00812947	-0.00226234	9.97211
4	31	0.0270088	-0.00804352	9.95204
5	31	0.0393328	-0.0123117	9.93912
6	31	0.0453218	-0.0148969	9.93305
7	31	0.0461638	-0.0159442	9.93252
8	31	0.0435176	-0.0158186	9.93571
9	31	0.0389711	-0.0149501	9.9409
10	31	0.033726	-0.01371	9.9468
11	31	0.0285491	-0.0123628	9.95256
12	31	0.0238549	-0.0110734	9.95774
13	31	0.0198068	-0.00992781	9.96214
14	31	0.0164104	-0.00895665	9.96577
15	31	0.013594	-0.00815674	9.96871
16	31	0.0112599	-0.00750878	9.97105
17	31	0.00930973	-0.00698756	9.97291
18	31	0.00765706	-0.00656841	9.97438
19	31	0.00623252	-0.00623252	9.97553
20	31	0.00498143	-0.00596961	9.97643
21	31	0.00385896	-0.00577602	9.97712
22	31	0.00282767	-0.00564851	9.97762
23	31	0.00185658	-0.00557764	9.97797
24	31	0.000920538	-0.0055467	9.97817
25	31	1.70924e-12	-0.00553878	9.97824
26	31	-0.000920538	-0.0055467	9.97817
27	31	-0.00185658	-0.00557764	9.97797
28	31	-0.00282767	-0.00564851	9.97762
29	31	-0.00385896	-0.00577602	9.97712
30	31	-0.00498143	-0.00596961	9.97643
31	31	-0.00623252	-0.00623252	9.97553
32	31	-0.00765706	-0.00656841	9.97438
33	31	-0.00930973	-0.00698756	9.97291
34	31	-0.0112599	-0.00750878	9.97105
35	31	-0.013594	-0.00815674	9.96871
36	31	-0.0164104	-0.00895665	9.96577
37	31	-0.0198068	-0.00992781	9.96214
38	31	-0.0238549	-0.0110734	9.95774
39	31	-0.0285491	-0.0123628	9.95256
40	31	-0.033726	-0.01371	9.9468
41	31	-0.0389711	-0.0149501	9.9409
42	31	-0.0435176	-0.0158186	9.93571
43	31	-0.0461638	-0.0159442	9.93252
44	31	-0.0453218	-0.0148969	9.93305
45	31	-0.0393328	-0.0123117	9.93912
46	31	-0.0270088	-0.00804352	9.95204
47	31	-0.00812947	-0.00226234	9.97211
48	31	0.0163766	0.00456376	9.99842
49	31	0.0445662	0.0117673	10.029
50	31	0.0737208	0.018594	10.061
51	31	0.100639	0.0243009	10.091
52	31	0.122041	0.0282375	10.1155
53	31	0.134758	0.0298621	10.1311
54	31	0.135567	0.0287164	10.1342
55	31	0.121937	0.024607	10.1222
56	31	0.0947676	0.0181054	10.0957
57	31	0.0605225	0.010787	10.0615
58	31	0.0288805	0.00457808	10.0295
59	31	0.00714124	0.000670662	10.0074
60	31	-0.00321673	-0.000949	9.99683
61	31	-0.00538328	-0.00109279	9.99457
62	31	-0.00380996	-0.00066744	9.99613
63	31	-0.00168524	-0.00024379	9.99828
64	31	-0.0003302	-1.26826e-05	9.99966
65	31	0.000186356	5.53813e-05	10.0002
66	31	0.000233257	4.66239e-05	10.0002
67	31	0.000135119	2.19254e-05	10.0001
68	31	4.6934e-05	4.70267e-06	10
69	31	3.21503e-06	-3.21504e-06	10
70	31	-8.76373e-06	-6.16448e-06	9.99999
71	31	-7.2038e-06	-7.61637e-06	10
72	31	-3.09218e-06	-8.96985e-06	10
73	31	-5.46893e-07	-1.03314e-05	10
74	31	1.04094e-07	-1.13674e-05	10
75	31	1.63706e-08	-1.1781e-05	10
76	31	6.97877e-07	-1.15152e-05	10
77	31	3.29301e-06	-1.07634e-05	10
78	31	7.45519e-06	-9.78782e-06	10
79	31	9.04664e-06	-8.45491e-06	10
80	31	-2.93386e-06	-5.38485e-06	10
81	31	-4.6692e-05	2.83592e-06	10
82	31	-0.000134946	2.04666e-05	10.0001
83	31	-0.00023317	4.56009e-05	10.0002
84	31	-0.000186353	5.47625e-05	10.0002
85	31	0.000330133	-1.2961e-05	9.99966
86	31	0.00168512	-0.000243798	9.99828
87	31	0.0038098	-0.00066724	9.99613
88	31	0.00538309	-0.00109243	9.99457
89	31	0.00321652	-0.000948531	9.99683
90	31	-0.00714147	0.000671188	10.0074
91	31	-0.0288807	0.0045786	10.0295
92	31	-0.0605227	0.0107875	10.0615
93	31	-0.0947677	0.0181058	10.0957
94	31	-0.121938	0.0246072	10.1222
95	31	-0.135567	0.0287166	10.1342
96	31	-0.134758	0.0298622	10.1311
97	31	-0.122041	0.0282375	10.1155
98	31	-0.100639	0.0243009	10.091
99	31	-0.0737208	0.018594	10.061
0	32	-0.0804889	0.0236004	10.0694
1	32	-0.0522706	0.0160301	10.0381
2	32	-0.0241991	0.0077958	10.0072
3	32	0.000986744	-0.000253795	9.97977
4	32	0.0212126	-0.00733565	9.95786
5	32	0.0352937	-0.0128485	9.94272
6	32	0.0431047	-0.0164901	9.93445
7	32	0.0455104	-0.0183083	9.93208
8	32	0.043984	-0.0186372	9.93399
9	32	0.0400968	-0.0179432	9.93847
10	32	0.0351433	-0.0166733	9.94408
11	32	0.0300099	-0.0151713	9.94984
12	32	0.0252132	-0.0136653	9.95519
13	32	0.0209932	-0.0122854	9.95985
14	32	0.017407	-0.0110898	9.96374
15	32	0.0144109	-0.0100898	9.96692
16	32	0.0119198	-0.00927143	9.96947
17	32	0.00983868	-0.00861014	9.97151
18	32	0.00807945	-0.00807945	9.97312
19	32	0.00656841	-0.00765706	9.97438
20	32	0.00524597	-0.00732783	9.97536
21	32	0.00406276	-0.00708261	9.97611
22	32	0.00297727	-0.00691386	9.97666
23	32	0.00195532	-0.00681081	9.97704
24	32	0.000969734	-0.00675858	9.97726
25	32	1.62515e-12	-0.00674312	9.97733
26	32	-0.000969734	-0.00675858	9.97726
27	32	-0.00195532	-0.00681081	9.97704
28	32	-0.00297727	-0.00691386	9.97666
29	32	-0.00406276	-0.00708261	9.97611
30	32	-0.00524597	-0.00732783	9.97536
31	32	-0.00656841	-0.00765706	9.97438
32	32	-0.00807945	-0.00807945	9.97312
33	32	-0.00983868	-0.00861014	9.97151
34	32	-0.0119198	-0.00927143	9.96947
35	32	-0.0144109	-0.0100898	9.96692
36	32	-0.017407	-0.0110898	9.96374
37	32	-0.0209932	-0.0122854	9.95985
38	32	-0.0252132	-0.0136653	9.95519
39	32	-0.0300099	-0.0151713	9.94984
40	32	-0.0351433	-0.0166733	9.94408
41	32	-0.0400968	-0.0179432	9.93847
42	32	-0.043984	-0.0186372	9.93399
43	32	-0.0455104	-0.0183083	9.93208
44	32	-0.0431047	-0.0164901	9.93445
45	32	-0.0352937	-0.0128485	9.94272
46	32	-0.0212126	-0.00733565	9.95786
47	32	-0.000986742	-0.000253792	9.97977
48	32	0.0241991	0.00779581	10.0072
49	32	0.0522706	0.0160301	10.0381
50	32	0.0804889	0.0236004	10.0694
51	32	0.105729	0.0296906	10.098
52	32	0.124828	0.0335918	10.1202
53	32	0.134689	0.0347069	10.1328
54	32	0.132223	0.0325573	10.1324
55	32	0.115521	0.0270833	10.1168
56	32	0.086647	0.0192065	10.0881
57	32	0.0528991	0.0108966	10.054
58	32	0.0235615	0.00424519	10.0242
59	32	0.00459606	0.00031688	10.0048
60	32	-0.00371402	-0.00115006	9.99626
61	32	-0.00494066	-0.00115161	9.99498
62	32	-0.00324562	-0.000658117	9.99669
63	32	-0.00133868	-0.000225018	9.99864
64	32	-0.000210488	-8.14465e-06	9.99979
65	32	0.000184448	4.44165e-05	10.0002
66	32	0.000198415	2.50689e-05	10.0002
67	32	0.000106776	-7.10389e-06	10.0001
68	32	3.13555e-05	-3.13555e-05	10.0001
69	32	-4.70267e-06	-4.6934e-05	10
70	32	-1.39717e-05	-5.79686e-05	10
71	32	-1.18463e-05	-6.7256e-05	10.0001
72	32	-7.36234e-06	-7.55062e-05	10.0001
73	32	-3.89288e-06	-8.22452e-05	10.0001
74	32	-1.73837e-06	-8.66949e-05	10.0001
75	32	-3.17684e-08	-8.82753e-05	10.0001
76	32	2.34648e-06	-8.68336e-05	10.0001
